phase_offset,psi_offset
8.039811014271407,10.628884683869302
8.138383526665052,9.49425301812272
8.21946354066364,10.26556930628476
8.040666573065124,10.752851205328028
8.091342911724439,10.255753395058008
8.215855841352578,10.260988608348441
8.176955801692685,9.15556148976313
8.270873345754467,8.88742482756146
8.259439526634509,8.801503755495617
8.335874164387405,9.390589125408496
8.25669894853948,9.322009235109164
8.255780427457637,10.002318617373561
8.078138190915865,10.250803310529335
8.248698949162758,9.910584252290732
8.12833628437727,10.199175045839723
8.22843254996468,10.41262052755232
8.121041415050769,9.698052328789942
8.26352484936831,9.445135596526853
8.145479807734944,10.7100172072183
8.115118458197202,9.653989922594121
8.235911715945292,9.026175614901547
8.206700915055336,9.349440670467573
8.136996479534162,10.81815283793236
8.15106805737156,9.470429142556611
8.163773701129657,9.345632562936942
8.140358087126032,9.812294262248201
8.131426861855005,10.233022248102799
8.329632344649298,9.536364677249821
8.229827325909838,10.140678308774397
8.270670175815837,9.520221002201936
8.114432568137516,9.879639377064024
8.34897719089733,9.226672421043276
8.35721028513666,8.913653443774052
8.30900681250148,9.365020058367833
8.08286142199799,10.104240101574646
8.329819040592213,8.995040893778508
8.305765255333625,9.200902694245002
8.101783013521327,10.13678850517087
8.321048514029485,8.67695134267683
8.19036028670746,10.183706250362292
8.211666182047338,9.658133833056723
8.276234358530587,9.972429893305474
8.286547948969115,9.4241184667558
8.282918901683587,9.788505924426715
8.326406402884146,9.255980131597624
8.233032591710042,10.315620959595094
8.208748877309404,9.411275720828314
8.29299416793205,9.086986533104948
8.147744163187099,10.31542269422826
8.277148815267509,9.975065424225278
8.233568041914623,9.733002994306986
8.166471394083771,9.513381094144137
8.221830738645679,10.254342239598259
8.16292000984896,10.717742924476568
8.288368914166483,9.895850194070817
8.171915425801956,9.610842471919824
8.24012973539476,9.775129606116593
8.33701718320441,9.205361663404886
8.161935888041342,9.463913879980538
8.329087586505324,9.385734561850285
8.037822138024467,10.709344463287664
8.274302951943923,9.622577520184223
8.313817447602872,9.271403319910291
8.148501505400105,10.404361734398321
8.318556526419854,8.847153968042278
8.07319169141715,10.42514307588715
8.202859756618068,9.184842954945282
8.158376255783878,10.062988660361555
8.0674354372957,10.483691890092388
8.152157091263518,10.553789618617486
8.185198727345067,10.492275245740046
8.15591409941689,9.986628085439094
8.33037968025937,9.3472417618039
8.128162803103663,10.349258950205353
8.22715123861255,9.15701501765841
8.108632217533483,10.502215288379205
8.093866327338418,10.558207481900439
8.243799015285703,9.711116469658464
8.163525005056073,10.033434523771604
8.070730684586835,10.233405612137915
8.186530635574172,10.629877194818334
8.101729441691873,9.981399957556533
8.068006307734237,10.203426647754611
8.103622282502187,10.25715391062164
8.279138601558856,10.01829685927089
8.3054147392005,9.371390621592525
8.34862576808547,8.784066746886879
8.254314715399346,9.835322504864251
8.130522575232021,10.78199460980207
8.182109104860444,9.496205204419738
8.185673530508723,10.528073053446349
8.23513571531808,10.036650449985018
8.14270312966363,10.595523212061778
8.209529304607202,9.859084178496289
8.056498679104038,10.613021187081443
8.172613684799387,10.257321197714504
8.261877214667606,9.922302695068623
8.113652384554513,9.610363812046472
8.247398769299139,9.602921063874561
8.203456327362744,9.825400143249112
8.044934664755488,10.819565509983732
8.09323121770825,10.385780983342613
8.2979865743539,8.949019493907088
8.188734368397405,10.516094293053612
8.326894436936499,8.975353236133856
8.176484235328815,10.266745155548477
8.326950042806487,9.128728455105204
8.232566108621285,9.916258035586736
8.230977267667697,10.22456462146701
8.24305833153025,9.63369859329535
8.15555032543216,9.809608535485808
8.17062259349862,9.94577352311643
8.13164036364833,10.01901888089057
8.155484770018887,9.970741031868045
8.12781503222186,9.922215223632975
8.286377562514701,9.70280584305587
8.225845241975463,9.03144243576034
8.227524083510986,9.923432246637589
8.080424813448474,10.846604838061324
8.073172131928345,10.745509696189032
8.205170099485514,9.484184245787532
8.09281623357839,10.5910258074843
8.099191637962832,10.281377918684512
8.31528888431211,8.922515837898857
8.22928478609549,9.104104060599326
8.186317875648342,10.130031747081205
8.178574241220815,9.506146452049194
8.173971706525037,9.301463239892314
8.319419856559392,9.424277695817949
8.198714641026186,10.03932748996479
8.286431227336436,9.982825676270124
8.310083155486268,9.121417481024025
8.13973667200429,9.649346492239857
8.295096689913407,9.618360144178894
8.311115359098466,9.487187982487399
8.226141180767854,9.882870779471233
8.175668307879079,10.400075503239208
8.28121104608374,8.796729282945478
8.206112984584394,9.918621335145218
8.293480371422731,9.096108631654943
8.094948958089873,10.915475442336799
8.301840090329051,9.315464656357392
8.133178783999284,10.22538337879169
8.202226280087302,10.255953746452718
8.042850544941729,10.492954854986209
8.109311385402862,10.528142720603398
8.101491401678174,10.232289750342801
8.177095241476223,9.215066391150373
8.28401619835384,9.404447817045678
8.241520031694307,9.671075824582516
8.192099521406135,10.063127907385507
8.201735240849871,10.502469670914309
8.203885920593166,9.220567919432852
8.130897490553167,9.667250256070162
8.269645147374291,9.389070902865114
8.351850521774963,9.18003457836312
8.209305199184882,10.022935623822207
8.224014833723544,9.223639493584955
8.224263806399904,10.257474797939324
8.114544588568833,10.521643245702137
8.199102785478345,9.238011684951374
8.128684433774879,10.791750560312408
8.206334983763156,9.723341547139654
8.149652129397339,9.478012357751396
8.221281526149738,9.217621918948623
8.162872216565091,9.553062879169005
8.196270493760949,9.936308712183006
8.138343185270799,10.531658507878177
8.107508254974817,10.229660144444722
8.121953630309775,10.720113518578131
8.205894058558641,9.427020139209134
8.211773649853086,9.05091775214214
8.105849041123918,10.474933875855555
8.081404647367606,9.982952592844526
8.142019595806858,10.730869039566585
8.094162576431614,10.005931350811181
8.037199214232885,10.731636936474558
8.102932019102923,10.452808948917294
8.288195404958543,9.532581189555572
8.305456352886097,9.783506846896785
8.14832212816873,10.1943087026591
8.300253205348241,9.521684206482007
8.081845000989432,10.941759265437213
8.10311262024149,10.284144254643422
8.125514222954024,9.67201012187843
8.232427331798277,10.148227500015452
8.227317913258759,9.777546941670323
8.298147145780007,8.861887738161215
8.192794145722303,10.059882311006902
8.198938537933628,9.992279727347437
8.243317664472585,8.863507781373983
8.142042765686199,9.732026334512625
8.196973574200115,10.014471638460009
8.151434164973438,10.542031004097282
8.069409021902914,10.686989623349263
8.122788026385336,9.92884638412798
8.145827412568963,9.406119638180229
8.294846558148663,9.47905761490469
8.286366413900112,9.269902146979916
8.166845218480972,10.600838826505196
8.18722599114497,10.05449396387533
8.078869043957496,10.054871792225129
8.183912997986567,9.658591985336898
8.284242523537529,9.070312234479445
8.200806659317351,9.808872084179313
8.053758898484347,10.434228219024732
8.276445090942474,8.89160172765537
8.11249409010378,10.486739043141881
8.244347378041027,8.939480814472688
8.268407548866861,9.169504080856314
8.272786495656362,9.219305472079157
8.08250561858739,10.452886391489102
8.283585932343613,9.594585214775833
8.090443237216391,10.67171060815241
8.0867927439416,10.405406262975646
8.165202399339876,9.946701177348501
8.285326035387214,9.990369304263481
8.200834254511989,9.78063866915619
8.06039663643574,10.296854302661671
8.191142300707355,9.673355869232864
8.247015571206475,9.157032720522466
8.239857404683676,9.443378813928746
8.136612930091133,10.6215586869059
8.332886965916543,8.870506864543529
8.329129114440008,9.507009104853267
8.130520570048219,10.068397002383307
8.217789211674443,10.223996358370329
8.247780497228376,10.158045004306757
8.16876817004777,10.54574856193716
8.05634069111781,10.442756950054843
8.176254379304567,9.315979188239538
8.291363244151484,8.959760982352037
8.2986837865337,8.889771406321927
8.263976792516985,9.557250235810557
8.293403639044499,9.693218015719907
8.217523693112582,9.021664317689044
8.234686766230197,9.920069450296353
8.26188958408801,8.91017727183737
8.214349847574312,9.536263529855802
8.295295527510746,9.89427678138054
8.26358240838519,9.659014467556489
8.263825262058191,9.345097161425201
8.176253219087158,9.637393321295093
8.222869845084205,9.193792241349541
8.092298593912858,10.63400190004947
8.221166586635348,9.147305866570775
8.218193594842177,9.772328679706135
8.07536741126691,10.640043747665317
8.121345381091942,10.36744664024036
8.32128528811512,8.910633046601987
8.278012623611602,8.774834349598109
8.042427132440054,10.652720702174634
8.332201466013714,9.115562379815998
8.313462748220871,9.144874010135595
8.345078513074355,9.216442772962324
8.082939496946494,10.62622795805271
8.23511518088327,9.273378013109522
8.32643713733765,9.288902405892543
8.168217385869639,10.528654006671246
8.066460086121026,10.666002101734364
8.197314619377721,9.136637039329088
8.34432062960775,9.17135767583298
8.110197711710299,10.049591571329387
8.173809658384044,10.460001044739784
8.183366808715192,9.897102368312943
8.094792494776868,10.149259361756435
8.133146689326168,10.564358821994688
8.114264394845492,9.813835546974957
8.169206170494903,10.373484045408077
8.349065250888856,8.988228831406929
8.241780541758715,10.232439657525646
8.21388025361901,9.772651277123714
8.178310644209262,9.175396185776634
8.229224901052646,10.380891059594859
8.295749989568975,9.834112296453753
8.124138268444398,10.482986310374372
8.224247841743619,9.341517941763612
8.198475773006976,9.351072913390396
8.304672204987725,9.199977338109164
8.22763021498028,9.775791981016226
8.195568670218421,9.10309886452805
8.247056854281624,8.83863919263058
8.183088781225678,9.651901041680105
8.324977475843923,8.894341907754324
8.130268576020569,9.769010030880963
8.220560827999066,9.645642556569527
8.311277804313221,8.714818602999514
8.153519877056368,10.486109228842565
8.10068921385431,10.810356977680954
8.171939389913433,10.048074985379742
8.281944925127277,9.722106075491837
8.256588150330543,8.992952521268847
8.185845528840616,9.833286450255144
8.271910727775861,9.37578234187751
8.172946026502046,9.649346169732098
8.320761521914221,9.27847807185671
8.131997767648414,10.003495715134164
8.261513133533072,9.492640101003815
8.176863151469007,10.124312875766776
8.276719003181285,9.32698142350145
8.259289939130156,8.960087307582256
8.201712804995651,9.778772663102387
8.1785975081103,9.767733049372907
8.305338239194214,9.745946360337115
8.144647253325928,9.909946966545533
8.119586281532321,9.875871008625666
8.227984080994105,9.501187380741811
8.318970910188312,9.058248835873172
8.038019513799952,10.660120995040756
8.073241257288771,10.240731774784877
8.319239797662505,8.727656677823745
8.237977608335257,9.673437751525455
8.187189542378093,9.11501535470444
8.192081965499654,10.478445147333048
8.353547974740025,8.851959124810008
8.194331038274441,10.096612711654046
8.076099368235361,10.923094503891008
8.223005573781023,9.948079548760774
8.219485727895545,10.210036983385294
8.227335080235775,9.346138274738934
8.261589603320687,10.044990338477845
8.211997045500283,9.955707898989743
8.079685451153864,10.14101330483794
8.209000133640956,10.451096131499412
8.342320996438048,8.943335597025964
8.045992461387726,10.489626913651534
8.103826292322793,10.241057093105269
8.272416295756244,8.845101516408079
8.072896169759133,10.614070625993776
8.247531555630474,9.692765424794203
8.310624890916671,9.485338071265573
8.256064249150995,8.969633022243102
8.122878622380767,10.735832286523618
8.129836061355405,10.08453337380476
8.183302881979216,10.358425881244983
8.132998487715156,10.088375565517083
8.147385253002255,10.576614354726587
8.191101553661014,9.774027242500665
8.124825499228365,9.661870708786267
8.10105248309577,10.109010792086195
8.135537702615437,10.199127663935627
8.220538789638397,9.264161557860348
8.168526703144295,9.953905171681157
8.23327310933064,9.252843995900463
8.235139993566321,9.266821006012862
8.231024633357606,9.094862855908474
8.284877389565139,9.707638882767213
8.28405895907656,9.052679644665176
8.14426648044082,9.540130117840931
8.314374950324378,8.717646608714688
8.268678777250386,8.976998650435632
8.252848106064079,9.019625138168834
8.26738729967579,9.688726537501566
8.210574505578506,9.000306918920018
8.192198223404091,10.43354323432132
8.20237204339307,9.0404418520219
8.197188057626391,10.450929332321579
8.179346194093512,9.97152854921913
8.201441181176563,10.242811434054687
8.084766833597087,10.198997735232666
8.21910983791824,8.998142995661965
8.25672366279602,9.558825751031748
8.273339977195775,9.205724125649198
8.282181199932921,9.150157946684942
8.188875277520822,9.679785676666313
8.190898539395448,9.850858915651116
8.049540025249968,10.35114762461123
8.182597898420426,9.941520155557043
8.109613922610151,10.44711158061071
8.221614817613158,9.40840752612101
8.191457935990655,10.19588961436105
8.257353586574197,9.488777045902452
8.28414308550964,9.29597615565092
8.147624700705052,9.773271152445773
8.307069485990837,8.690114760432778
8.209042848569538,9.824008932874989
